_time;Buenas;Calidad;CantidadParadas;CantMinutosParadaAbastecimiento;CantMinutosParadaAutonomo;CantMinutosParadaCalidad;CantMinutosParadaIngenieriaProcesos;CantMinutosParadaLimpieza;CantMinutosParadaMantenieminto;CantMinutosParadaProgramacion;CantMinutosParadaRecursosHumanos;CantMinutosParadaTotales;Disponibilidad;Estado;EstadoTexto;GolpesMinuto;Malas;Malas_Offset1;Malas_Offset2;Material_Description;Material_ItemLargo;Observacion_Estado;OEE;Optimo;OrdenBultosPendientes;OrdenBultosTotales;OrdenPorcentajeCumplimiento;OrdenTiempoFaltante;OrderNId;Performance;Totales;Totales_Offset1;Totales_Offset2;TotalesKg;TotalesKg_Offset1;TotalesKg_Offset2;Turno;VarProc1_Actual;VarProc1_Name;VarProc1_Obj;VarProc2_Actual;VarProc2_Name;VarProc2_Obj;VarProc3_Actual;VarProc3_Name;VarProc3_Obj;VarProc4_Actual;VarProc4_Name;VarProc4_Obj;Totales_qc;CantMinutosParadaTotales_qc;Optimo_qc;Estado_qc;EstadoTexto_qc;TotalesKg_Offset2_qc;CantidadParadas_qc;Turno_qc;OEE_qc;Performance_qc;TotalesKg_qc;Totales_Offset2_qc;TotalesKg_Offset1_qc;Disponibilidad_qc;Totales_Offset1_qc;Calidad_qc;OrdenBultosPendientes_qc;OrdenBultosTotales_qc;OrdenTiempoFaltante_qc;OrdenPorcentajeCumplimiento_qc;Material_Description_qc;OrderNId_qc
2024-07-03T07:37:53.986Z;;;;;;;;;;;;;;;;;;;;;;;;;1856;1920;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:38:44.467Z;;100;9;;;;;;;;;120.458683333333;69.8022501237989;4;EN ESPERA;;;;;;;;59.9984988007912;9461.14562988275;;;;;;85.9549637646062;819;1160;1219;4717.44018745422;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T07:39:09.868Z;;;;;;;;;;;;;;;;;;;;;;;;;1856;1920;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:40:25.356Z;;;;;;;;;;;;;;;;;;;;;;;;;1856;1920;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:41:41.984Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:42:14.011Z;;100;9;;;;;;;;;123.990133333333;69.1897148906568;4;EN ESPERA;;;;;;;;60.4886096513565;9461.14562988275;;;;;;87.424279384514;833;1160;1219;4798.08019065857;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T07:43:00.084Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:43:27.021Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T07:44:15.158Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:45:33.792Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:45:50.907Z;;100;9;;;;;;;;;127.739616666667;68.5510192759967;4;EN ESPERA;;;;;;;;61.0094105061668;9461.14562988275;;;;;;88.9985461201295;848;1160;1219;4884.4801940918;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T07:46:50.376Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:48:06.813Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:49:22.640Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:50:17.864Z;;100;9;;;;;;;;;132.067316666667;67.8283339064712;4;EN ESPERA;;;;;;;;61.2916567458764;9461.14562988275;;;;;;90.3629106243296;861;1160;1219;4959.36019706726;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T07:50:38.928Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:50:57.486Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T07:51:57.989Z;;;;;;;;;;;;;;;;;;;;;;;;;1792;1920;7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:53:14.936Z;;;;;;;;;;;;;;;;;;;;;;;;;1728;1920;10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:54:30.311Z;;;;;;;;;;;;;;;;;;;;;;;;;1728;1920;10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:54:43.082Z;;100;9;;;;;;;;;136.468316666667;67.1088692103292;4;EN ESPERA;;;;;;;;61.9092946310791;9461.14562988275;;;;;;92.2520307070682;879;1160;1219;5063.04020118713;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T07:55:46.492Z;;;;;;;;;;;;;;;;;;;;;;;;;1728;1920;10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:57:01.983Z;;;;;;;;;;;;;;;;;;;;;;;;;1728;1920;10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:58:18.737Z;;;;;;;;;;;;;;;;;;;;;;;;;1728;1920;10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T07:58:28.131Z;;100;9;;;;;;;;;140.238583333333;66.5045444872183;4;EN ESPERA;;;;;;;;62.468548984915;9461.14562988275;;;;;;93.9312485583914;895;1160;1219;5155.20020484924;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T07:58:42.906Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T07:59:40Z;;;;;;;;;;;;;;;;;;;;;;;;;1728;1920;10;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:00:56.771Z;;;;;;;;;;;;;;;;;;;;;;;;;1664;1920;13;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:02:06.130Z;;100;9;;;;;;;;;143.938116666667;65.9220444136699;4;EN ESPERA;;;;;;;;62.6824445251816;9461.14562988275;;;;;;95.0857108311761;906;1160;1219;5218.56020736694;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:02:13.331Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:03:29.145Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:04:44.605Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:06:01.020Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:06:17.214Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T08:06:43.282Z;;100;9;;;;;;;;;148.6361;65.1968807963061;4;EN ESPERA;;;;;;;;63.0192903519574;9461.14562988274;;;;;;96.6599775667916;921;1160;1219;5304.96021080017;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:07:17.732Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:08:33.638Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:09:50.094Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:11:05.756Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:11:32.806Z;;100;9;;;;;;;;;153.393983333333;64.4785525638853;4;EN ESPERA;;;;;;;;63.610702689495;9461.14562988275;;;;;;98.6540487652379;940;1160;1219;5414.40021514892;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:12:21.832Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:13:38.444Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:14:53.793Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:15:19.650Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T08:15:53.527Z;;100;9;;;;;;;;;157.6446;63.850066540858;4;EN ESPERA;;;;;;;;63.8618234256465;9461.14562988275;;;;;;100.018413269438;953;1160;1219;5489.28021812439;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:16:10.494Z;;;;;;;;;;;;;;;;;;;;;;;;;1536;1920;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:17:26.421Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:18:42.109Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:19:57.563Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:20:02.307Z;;100;9;;;;;;;;;161.778866666667;63.2504268796381;4;EN ESPERA;;;;;;;;64.1250397242609;9461.14562988275;;;;;;101.382777773638;966;1160;1219;5564.16022109986;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:21:13.554Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:22:31.499Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:22:42.019Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T08:23:39.664Z;;100;9;;;;;;;;;165.489633333333;62.7217234350018;4;EN ESPERA;;;;;;;;64.3131241198012;9461.14562988275;;;;;;102.537240046423;977;1160;1219;5627.52022361756;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:23:50.639Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:25:09.184Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:26:27.917Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:27:45.864Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:28:21.054Z;;100;9;;;;;;;;;170.100816666667;62.0769196470042;4;EN ESPERA;;;;;;;;64.6943668281377;9461.14562988275;;;;;;104.216457897746;993;1160;1219;5719.68022727966;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:29:04.838Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:30:23.542Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:30:36.467Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T08:31:40.441Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:32:27.662Z;;100;9;;;;;;;;;174.270483333333;61.5051644388551;4;EN ESPERA;;;;;;;;64.7440073653232;9461.14562988275;;;;;;105.265969054823;1003;1160;1219;5777.28022956848;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:32:57.992Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:34:15.643Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:35:32.947Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:36:55.629Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:37:05.455Z;;100;9;;;;;;;;;175.800766666667;61.55676211528;6;EN MARCHA;;;;;;;;65.1807535142567;9461.14562988275;;;;;;105.887235251571;1020;1160;1219;5875.20023345947;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:38:16.432Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:38:40.098Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T08:39:33.416Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:40:48.779Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:41:02.361Z;;100;9;;;;;;;;;175.800766666667;61.8933751083395;6;EN MARCHA;;;;;;;;64.6733672116648;9461.14562988275;;;;;;104.491582658821;1021;1160;1219;5880.96023368835;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:42:07.368Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:43:23.847Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:44:39.456Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:45:03.795Z;;100;12;;;;;;;;;178.463983333333;61.6395374922556;6;EN MARCHA;;;;;;;;64.1954369117196;9461.14562988275;;;;;;104.146525953062;1022;1160;1219;5886.72023391724;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:45:55.482Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:46:20.425Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T08:47:11.289Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:48:28.485Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:49:30.547Z;;100;10;;;;;;;;;178.463983333333;62.0006962621864;6;EN MARCHA;;;;;;;;63.5910452147863;9461.14562988275;;;;;;102.565050150203;1022;1160;1219;5886.72023391724;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:49:44.006Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:51:04.208Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:52:23.352Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:53:09.659Z;;100;10;;;;;;;;;178.463983333333;62.2951453495056;6;EN MARCHA;;;;;;;;63.0982907855376;9461.14562988275;;;;;;101.289258467134;1022;1160;1219;5886.72023391724;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:53:39.860Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:54:01.405Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T08:54:56.282Z;;;;;;;;;;;;;;;;;;;;;;;;;1472;1920;23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:56:16.448Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:56:43.657Z;;100;10;;;;;;;;;178.463983333333;62.5849904434451;6;EN MARCHA;;;;;;;;62.6132410435433;9461.14562988275;;;;;;100.045139577234;1022;1160;1219;5886.72023391724;6681.60026550293;7021.44027709961;N;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T08:57:32.861Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T08:58:48.450Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:01:24.035Z;;0;0;;;;;;;;;0;100;6;EN MARCHA;;;;;;;;0;0;;;;;;0;0;1022;1160;0;5886.72023391724;6681.60026550293;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T09:01:44.318Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T09:02:50.053Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:04:05.173Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:04:54.322Z;;0;0;;;;;;;;;0;100;6;EN MARCHA;;;;;;;;0;0;;;;;;0;0;1022;1160;0;5886.72023391724;6681.60026550293;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T09:05:15.630Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T09:05:20.261Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:06:35.780Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:07:50.825Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:08:54.968Z;;0;0;;;;;;;;;0;100;6;EN MARCHA;;;;;;;;0;0;;;;;;0;0;1022;1160;0;5886.72023391724;6681.60026550293;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T09:09:11.387Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:10:26.424Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:11:41.494Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:12:11.921Z;;0;0;;;;;;;;;0;100;6;EN MARCHA;;;;;;;;0;0;;;;;;0;0;1022;1160;0;5886.72023391724;6681.60026550293;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T09:12:34.004Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
2024-07-03T09:12:57.189Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:14:13.138Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:15:28.458Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:15:36.156Z;;0;0;;;;;;;;;0;100;6;EN MARCHA;;;;;;;;0;0;;;;;;0;0;1022;1160;0;5886.72023391724;6681.60026550293;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T09:16:43.851Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:17:59.084Z;;;;;;;;;;;;;;;;;;;;;;;;;1368;1920;29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1
2024-07-03T09:18:43.824Z;;0;0;;;;;;;;;0;100;6;EN MARCHA;;;;;;;;0;0;;;;;;0;0;1022;1160;0;5886.72023391724;6681.60026550293;M;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2024-07-03T09:19:07.751Z;;;;;;;;;;;;;;;;;;;;BOB STRAW/CHOCO 12X30X16G MNSJ;;;;;;;;;48853314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1
